step,cut_edges,max_dev_pct
9426,241,25.526
9427,233,25.526
9428,248,26.728
9429,251,26.728
9430,249,26.728
9431,252,26.728
9432,253,26.728
9433,255,20.794
9434,247,20.794
9435,250,20.794
9436,268,20.794
9437,280,21.099
9438,280,23.314
9439,297,23.314
9440,282,23.314
9441,288,23.314
9442,280,20.217
9443,294,26.617
9444,281,26.617
9445,284,26.617
9446,264,20.163
9447,268,17.274
9448,266,15.396
9449,266,15.396
9450,267,16.259
9451,253,25.306
9452,252,25.306
9453,256,25.306
9454,261,25.306
9455,254,25.306
9456,246,25.306
9457,237,25.306
9458,224,25.306
9459,228,25.306
9460,231,25.306
9461,214,25.306
9462,236,25.306
9463,240,25.306
9464,253,25.306
9465,250,25.306
9466,254,25.306
9467,238,25.306
9468,236,25.306
9469,239,25.306
9470,240,25.306
9471,219,25.306
9472,217,25.306
9473,230,20.191
9474,231,21.142
9475,225,23.559
9476,225,23.559
9477,231,23.559
9478,230,23.559
9479,231,24.687
9480,231,24.687
9481,247,23.559
9482,279,23.559
9483,268,23.559
9484,272,23.559
9485,269,21.47
9486,257,21.47
9487,255,21.47
9488,241,20.744
9489,257,13.629
9490,259,14.125
9491,259,14.125
9492,257,14.66
9493,244,14.66
9494,246,20.275
9495,246,20.275
9496,251,12.497
9497,266,8.799
9498,258,19.712
9499,267,22.13
9500,264,22.13
9501,272,22.13
9502,278,21.906
9503,278,21.906
9504,279,21.906
9505,281,21.906
9506,277,19.32
9507,277,20.047
9508,265,20.047
9509,291,20.047
9510,291,18.526
9511,289,21.201
9512,285,21.201
9513,285,21.201
9514,292,21.638
9515,282,21.638
9516,277,21.638
9517,281,21.638
9518,278,26.905
9519,278,26.905
9520,266,26.905
9521,268,26.905
9522,263,26.905
9523,263,26.905
9524,246,21.837
9525,266,21.837
9526,273,21.837
9527,285,21.837
9528,279,21.837
9529,283,20.239
9530,269,20.239
9531,249,23.192
9532,246,23.192
9533,248,23.192
9534,275,26.569
9535,278,26.755
9536,282,26.755
9537,268,26.755
9538,291,26.755
9539,275,26.755
9540,283,26.755
9541,277,26.755
9542,271,26.755
9543,248,26.755
9544,253,26.755
9545,254,26.755
9546,251,24.058
9547,259,20.364
9548,253,23.111
9549,232,27.053
9550,238,27.254
9551,242,27.254
9552,244,27.254
9553,251,27.254
9554,251,27.254
9555,252,27.254
9556,250,27.254
9557,241,25.828
9558,241,25.828
9559,234,26.506
9560,235,25.102
9561,246,24.444
9562,251,24.444
9563,251,26.109
9564,251,26.109
9565,255,24.74
9566,258,25.078
9567,270,25.078
9568,281,26.776
9569,278,26.776
9570,285,26.776
9571,281,26.776
9572,287,26.776
9573,276,26.638
9574,271,26.638
9575,274,26.638
9576,277,26.638
9577,274,26.638
9578,271,23.889
9579,272,23.889
9580,274,23.889
9581,273,23.889
9582,274,26.421
9583,263,26.421
9584,259,26.421
9585,258,26.421
9586,255,26.421
9587,255,26.421
9588,252,26.421
9589,248,27.191
9590,258,27.191
9591,256,27.191
9592,256,27.191
9593,259,27.191
9594,268,26.421
9595,267,26.421
9596,272,25.391
9597,289,25.391
9598,293,25.391
9599,273,25.391
9600,268,25.391
9601,270,25.391
9602,262,25.783
9603,249,25.391
9604,253,25.391
9605,256,25.391
9606,260,25.391
9607,264,25.391
9608,278,25.391
9609,268,25.391
9610,258,25.391
9611,269,25.391
9612,280,25.391
9613,282,25.391
9614,272,25.391
9615,275,26.483
9616,271,26.483
9617,279,25.391
9618,273,25.391
9619,293,25.391
9620,288,25.391
9621,286,25.616
9622,288,25.616
9623,284,25.616
9624,291,26.905
9625,298,26.905
9626,310,26.905
9627,322,26.905
9628,321,27.203
9629,311,27.203
9630,305,27.203
9631,298,27.203
9632,276,27.089
9633,277,26.905
9634,263,26.905
9635,260,26.905
9636,261,26.905
9637,252,26.905
9638,264,26.905
9639,250,26.905
9640,244,26.905
9641,241,26.905
9642,231,26.905
9643,228,26.905
9644,228,26.905
9645,255,26.905
9646,264,26.905
9647,289,26.905
9648,286,26.905
9649,275,26.905
9650,281,26.905
9651,274,20.448
9652,265,20.448
9653,257,19.841
9654,264,20.278
9655,237,21.266
9656,246,21.266
9657,251,23.598
9658,256,23.598
9659,252,23.598
9660,262,23.598
9661,245,23.598
9662,246,21.148
9663,250,24.462
9664,243,19.168
9665,251,19.168
9666,247,18.439
9667,247,17.901
9668,270,26.811
9669,278,26.811
9670,272,26.811
9671,244,19.234
9672,233,19.234
9673,238,18.565
9674,254,23.547
9675,258,23.547
9676,257,26.746
9677,248,26.746
9678,251,26.746
9679,255,26.746
9680,250,26.746
9681,252,23.281
9682,248,24.552
9683,253,24.552
9684,255,26.922
9685,252,24.632
9686,256,24.632
9687,260,24.632
9688,278,24.632
9689,266,24.632
9690,268,24.632
9691,267,24.632
9692,242,24.632
9693,243,23.619
9694,247,23.619
9695,230,26.007
9696,224,23.619
9697,226,20.208
9698,226,20.208
9699,219,21.356
9700,231,21.219
9701,237,26.42
9702,235,26.393
9703,222,26.393
9704,222,26.393
9705,234,26.298
9706,231,26.298
9707,247,26.298
9708,253,26.298
9709,251,26.298
9710,241,26.298
9711,227,26.298
9712,226,26.298
9713,242,26.298
9714,262,26.298
9715,252,26.298
9716,254,26.298
9717,233,26.298
9718,246,26.298
9719,244,26.298
9720,237,25.774
9721,237,25.774
9722,251,25.774
9723,254,25.774
9724,247,23.607
9725,247,20.411
9726,231,15.833
9727,229,15.833
9728,222,25.275
9729,226,25.275
9730,231,25.275
9731,251,26.564
9732,274,26.713
9733,277,26.713
9734,291,26.713
9735,280,26.713
9736,282,26.564
9737,285,26.564
9738,301,26.564
9739,290,26.564
9740,270,26.564
9741,259,26.035
9742,266,26.035
9743,276,26.775
9744,268,26.775
9745,256,26.035
9746,241,25.966
9747,240,25.966
9748,231,25.966
9749,241,25.966
9750,230,25.966
9751,227,25.966
9752,223,25.966
9753,230,26.477
9754,228,26.477
9755,227,26.477
9756,229,25.057
9757,226,25.057
9758,224,25.057
9759,246,26.028
9760,244,26.028
9761,242,26.028
9762,242,26.028
9763,246,26.028
9764,242,22.971
9765,233,26.896
9766,230,26.896
9767,224,25.924
9768,230,25.924
9769,238,25.924
9770,246,23.132
9771,258,23.132
9772,256,23.132
9773,251,23.132
9774,278,24.301
9775,278,24.301
9776,262,24.301
9777,263,24.301
9778,253,24.301
9779,258,24.301
9780,245,24.301
9781,246,18.915
9782,240,23.363
9783,244,23.363
9784,215,21.918
9785,233,19.04
9786,218,19.04
9787,215,19.296
9788,215,19.04
9789,220,23.111
9790,218,19.04
9791,220,25.276
9792,224,25.276
9793,222,24.845
9794,220,24.845
9795,234,24.845
9796,222,24.845
9797,231,19.04
9798,235,15.952
9799,249,15.952
9800,250,14.373
9801,243,10.838
9802,229,10.838
9803,247,13.187
9804,245,13.187
9805,243,13.187
9806,241,25.578
9807,254,25.563
9808,260,25.563
9809,263,15.42
9810,264,20.967
9811,277,20.967
9812,280,24.056
9813,305,24.606
9814,292,25.332
9815,296,24.606
9816,285,22.896
9817,281,21.931
9818,277,26.746
9819,272,26.746
9820,262,26.746
9821,264,25.75
9822,275,24.241
9823,274,24.241
9824,277,24.241
9825,265,26.901
9826,261,26.901
9827,258,26.901
9828,242,26.901
9829,248,26.486
9830,249,26.486
9831,247,23.105
9832,245,25.323
9833,233,25.323
9834,243,19.713
9835,237,20.78
9836,232,20.78
9837,247,20.78
9838,240,20.78
9839,237,20.78
9840,229,26.593
9841,237,26.593
9842,230,26.593
9843,222,26.593
9844,227,26.593
9845,243,26.593
9846,242,26.593
9847,224,26.593
9848,235,25.622
9849,244,26.545
9850,233,26.545
9851,234,20.749
9852,224,20.749
9853,224,20.749
9854,228,17.105
9855,229,19.583
9856,229,19.583
9857,232,23.67
9858,234,21.813
9859,231,21.813
9860,212,25.936
9861,211,25.936
9862,208,25.936
9863,221,26.038
9864,207,27.186
9865,215,25.936
9866,224,25.936
9867,228,26.029
9868,229,26.029
9869,250,26.029
9870,245,26.029
9871,265,26.029
9872,261,26.029
9873,274,26.029
9874,243,26.029
9875,235,26.029
9876,256,26.029
9877,251,24.552
9878,253,24.552
9879,258,24.552
9880,258,26.926
9881,240,26.926
9882,236,26.926
9883,246,26.926
9884,253,26.926
9885,248,26.926
9886,250,23.934
9887,242,23.934
9888,247,23.934
9889,242,23.934
9890,236,26.095
9891,244,26.095
9892,234,26.095
9893,250,25.727
9894,237,25.727
9895,251,24.767
9896,262,25.308
9897,263,25.308
9898,239,25.308
9899,246,26.537
9900,254,26.537
9901,256,26.537
9902,262,26.79
9903,262,26.79
9904,251,26.79
9905,257,26.537
9906,248,26.537
9907,231,26.537
9908,229,26.537
9909,221,26.537
9910,223,26.537
9911,219,25.819
9912,228,25.574
9913,221,25.389
9914,220,25.389
9915,212,25.389
9916,226,25.389
9917,225,25.389
9918,240,26.677
9919,235,26.677
9920,227,26.677
9921,229,26.677
9922,244,26.677
9923,248,20.714
9924,251,19.976
9925,251,19.976
9926,238,18.636
9927,243,19.58
9928,236,19.712
9929,234,18.98
9930,224,24.11
9931,237,25.598
9932,215,24.11
9933,215,24.11
9934,225,24.11
9935,231,24.11
9936,228,23.303
9937,252,19.03
9938,252,19.03
9939,252,19.03
9940,257,19.03
9941,281,19.03
9942,294,27.176
9943,291,27.176
9944,300,25.81
9945,289,19.03
9946,280,19.03
9947,267,20.818
9948,271,25.625
9949,286,25.625
9950,293,25.625
9951,292,21.094
9952,303,21.094
9953,300,21.094
9954,290,21.38
9955,286,21.38
9956,292,26.393
9957,288,26.97
9958,265,26.97
9959,265,26.97
9960,259,26.393
9961,244,24.474
9962,249,25.335
9963,232,25.335
9964,230,25.335
9965,233,25.335
9966,238,25.335
9967,241,25.335
9968,242,25.335
9969,248,25.335
9970,240,25.706
9971,245,25.335
9972,237,25.335
9973,245,25.335
9974,272,25.335
9975,265,25.335
9976,261,25.335
9977,254,25.732
9978,255,25.732
9979,256,25.732
9980,255,25.732
9981,251,26.555
9982,247,26.555
9983,243,26.555
9984,258,26.555
9985,257,26.555
9986,247,26.555
9987,245,26.555
9988,231,26.555
9989,256,26.555
9990,251,26.555
9991,242,26.555
9992,259,26.555
9993,268,26.555
9994,250,26.555
9995,248,26.555
9996,245,26.555
9997,225,26.555
9998,250,26.555
9999,261,19.542
