step,cut_edges,max_dev_pct,is_valid
6318,249,8.941,True
6319,249,8.941,True
6320,256,8.941,True
6321,255,8.941,True
6322,255,8.5,True
6323,256,9.476,True
6324,241,9.476,True
6325,238,8.917,True
6326,240,8.917,True
6327,238,9.055,True
6328,245,9.634,True
6329,257,9.634,True
6330,253,9.634,True
6331,253,9.634,True
6332,254,9.634,True
6333,257,9.634,True
6334,256,9.634,True
6335,248,5.298,True
6336,248,5.298,True
6337,249,7.93,True
6338,243,7.93,True
6339,244,7.357,True
6340,244,7.357,True
6341,250,7.357,True
6342,250,7.357,True
6343,250,7.357,True
6344,253,7.357,True
6345,253,7.357,True
6346,256,7.357,True
6347,263,8.348,True
6348,278,8.348,True
6349,278,8.348,True
6350,293,8.348,True
6351,297,7.294,True
6352,289,7.294,True
6353,289,7.294,True
6354,264,7.294,True
6355,256,9.113,True
6356,246,9.113,True
6357,254,7.55,True
6358,252,7.55,True
6359,252,7.55,True
6360,256,7.024,True
6361,253,6.74,True
6362,242,8.897,True
6363,242,8.897,True
6364,242,8.897,True
6365,253,8.897,True
6366,259,9.383,True
6367,265,9.383,True
6368,259,9.383,True
6369,263,9.62,True
6370,264,9.62,True
6371,267,9.62,True
6372,267,9.62,True
6373,265,9.62,True
6374,281,9.654,True
6375,274,9.654,True
6376,296,9.745,True
6377,298,9.939,True
6378,306,9.939,True
6379,291,8.83,True
6380,300,8.83,True
6381,293,8.83,True
6382,290,8.83,True
6383,281,8.83,True
6384,284,9.076,True
6385,287,8.83,True
6386,286,9.376,True
6387,282,9.376,True
6388,290,8.83,True
6389,297,8.767,True
6390,283,8.767,True
6391,302,9.69,True
6392,302,9.69,True
6393,277,8.767,True
6394,281,8.767,True
6395,276,8.767,True
6396,275,8.767,True
6397,288,8.767,True
6398,272,8.904,True
6399,272,8.904,True
6400,268,9.943,True
6401,270,9.943,True
6402,270,9.943,True
6403,273,9.943,True
6404,269,9.943,True
6405,266,9.943,True
6406,263,9.943,True
6407,260,9.479,True
6408,266,7.808,True
6409,266,7.808,True
6410,268,9.806,True
6411,273,9.806,True
6412,271,8.63,True
6413,267,8.63,True
6414,266,8.187,True
6415,266,8.187,True
6416,258,8.159,True
6417,260,8.159,True
6418,259,8.159,True
6419,261,8.159,True
6420,267,8.159,True
6421,269,8.159,True
6422,270,8.427,True
6423,270,9.244,True
6424,273,9.106,True
6425,273,9.106,True
6426,274,9.106,True
6427,277,9.013,True
6428,273,9.967,True
6429,273,9.967,True
6430,274,9.967,True
6431,275,9.967,True
6432,280,9.967,True
6433,280,9.967,True
6434,282,9.967,True
6435,279,9.112,True
6436,279,9.112,True
6437,282,8.608,True
6438,299,5.623,True
6439,288,5.623,True
6440,288,5.623,True
6441,294,6.254,True
6442,286,7.104,True
6443,285,7.104,True
6444,285,7.104,True
6445,277,7.104,True
6446,277,7.104,True
6447,260,7.104,True
6448,258,9.758,True
6449,267,9.758,True
6450,286,9.758,True
6451,268,9.758,True
6452,269,9.758,True
6453,260,9.758,True
6454,274,9.758,True
6455,266,9.758,True
6456,267,9.758,True
6457,269,9.758,True
6458,255,9.758,True
6459,260,9.758,True
6460,260,7.999,True
6461,268,7.999,True
6462,258,8.405,True
6463,271,8.405,True
6464,265,8.996,True
6465,276,8.996,True
6466,277,9.238,True
6467,269,9.238,True
6468,264,9.733,True
6469,264,9.733,True
6470,275,9.733,True
6471,278,9.733,True
6472,267,9.733,True
6473,269,9.733,True
6474,280,9.733,True
6475,276,9.733,True
6476,267,9.733,True
6477,264,9.948,True
6478,264,9.948,True
6479,264,9.948,True
6480,273,9.003,True
6481,262,9.003,True
6482,262,9.003,True
6483,267,9.673,True
6484,265,9.673,True
6485,276,9.673,True
6486,276,9.673,True
6487,272,9.673,True
6488,262,9.673,True
6489,262,9.673,True
6490,266,9.673,True
6491,267,9.673,True
6492,263,9.832,True
6493,273,9.832,True
6494,282,9.832,True
6495,286,9.832,True
6496,273,9.832,True
6497,256,9.832,True
6498,274,9.832,True
6499,285,9.832,True
6500,284,9.832,True
6501,285,7.859,True
6502,285,7.859,True
6503,283,9.168,True
6504,288,9.545,True
6505,288,9.921,True
6506,289,9.921,True
6507,308,9.921,True
6508,311,9.168,True
6509,293,9.168,True
6510,294,9.168,True
6511,299,9.168,True
6512,289,9.168,True
6513,288,8.122,True
6514,277,8.69,True
6515,264,8.69,True
6516,259,9.153,True
6517,257,9.153,True
6518,261,6.833,True
6519,273,7.739,True
6520,269,7.739,True
6521,260,6.833,True
6522,273,7.665,True
6523,281,7.665,True
6524,281,7.665,True
6525,282,8.368,True
6526,281,8.368,True
6527,266,9.961,True
6528,257,9.961,True
6529,260,9.961,True
6530,260,9.961,True
6531,274,9.961,True
6532,276,9.961,True
6533,275,9.961,True
6534,273,9.961,True
6535,278,8.268,True
6536,257,8.906,True
6537,249,9.851,True
6538,263,8.906,True
6539,262,7.862,True
6540,255,7.565,True
6541,255,8.328,True
6542,257,8.328,True
6543,269,8.328,True
6544,265,7.561,True
6545,253,8.407,True
6546,253,8.407,True
6547,251,8.407,True
6548,250,8.606,True
6549,256,7.783,True
6550,240,7.054,True
6551,240,7.054,True
6552,243,9.685,True
6553,247,9.685,True
6554,242,9.835,True
6555,242,9.685,True
6556,242,9.685,True
6557,229,9.596,True
6558,230,7.256,True
6559,234,7.256,True
6560,234,7.256,True
6561,239,7.256,True
6562,246,8.765,True
6563,243,8.765,True
6564,249,8.765,True
6565,247,9.195,True
6566,251,9.195,True
6567,241,9.195,True
6568,241,9.195,True
6569,244,9.195,True
6570,243,9.195,True
6571,243,9.765,True
6572,243,9.765,True
6573,246,9.765,True
6574,246,9.765,True
6575,244,7.721,True
6576,241,7.721,True
6577,242,6.9,True
6578,242,6.9,True
6579,243,6.9,True
6580,253,6.9,True
6581,253,6.9,True
6582,252,6.9,True
6583,274,6.9,True
6584,241,6.9,True
6585,237,9.918,True
6586,250,9.918,True
6587,250,9.918,True
6588,254,9.918,True
6589,252,9.918,True
6590,250,9.126,True
6591,227,9.126,True
6592,232,9.126,True
6593,232,9.126,True
6594,232,9.126,True
6595,232,5.033,True
6596,232,5.033,True
6597,230,5.039,True
6598,243,5.039,True
6599,233,5.033,True
6600,233,5.033,True
6601,231,7.206,True
6602,222,8.047,True
6603,221,8.047,True
6604,223,8.047,True
6605,221,8.047,True
6606,222,9.861,True
6607,220,8.047,True
6608,223,8.047,True
6609,223,8.047,True
6610,221,8.774,True
6611,221,8.774,True
6612,221,8.774,True
6613,221,8.333,True
6614,221,5.937,True
6615,218,7.111,True
6616,215,8.023,True
6617,217,8.023,True
6618,224,7.111,True
6619,224,7.111,True
6620,225,7.111,True
6621,218,7.111,True
6622,216,7.529,True
6623,216,7.529,True
6624,219,8.503,True
6625,222,8.503,True
6626,215,8.503,True
6627,207,9.563,True
6628,214,9.563,True
6629,230,8.503,True
6630,231,9.497,True
6631,215,9.497,True
6632,215,9.497,True
6633,220,9.829,True
6634,221,9.497,True
6635,217,9.836,True
6636,236,9.836,True
6637,226,9.836,True
6638,226,9.836,True
6639,231,9.836,True
6640,239,9.836,True
6641,233,9.836,True
6642,234,9.75,True
6643,234,9.75,True
6644,228,9.75,True
6645,259,9.75,True
6646,234,9.75,True
6647,217,9.75,True
6648,217,9.75,True
6649,210,8.487,True
6650,210,8.487,True
6651,205,8.487,True
6652,213,8.009,True
6653,213,8.009,True
6654,210,7.446,True
6655,213,7.294,True
6656,212,7.294,True
6657,214,8.999,True
6658,214,8.999,True
6659,214,8.999,True
6660,213,8.999,True
6661,217,8.999,True
6662,219,8.999,True
6663,225,8.999,True
6664,222,6.949,True
6665,222,6.949,True
6666,222,6.949,True
6667,241,7.306,True
6668,241,7.306,True
6669,241,8.109,True
6670,240,8.109,True
6671,236,9.196,True
6672,238,9.196,True
6673,246,9.196,True
6674,245,9.721,True
6675,241,9.721,True
6676,238,9.721,True
6677,239,8.604,True
6678,239,8.604,True
6679,221,8.604,True
6680,221,9.427,True
6681,227,9.185,True
6682,228,9.185,True
6683,229,8.604,True
6684,232,9.544,True
6685,232,9.544,True
6686,226,8.604,True
6687,220,8.604,True
6688,241,8.604,True
6689,231,8.604,True
6690,238,8.604,True
6691,235,8.196,True
6692,238,8.742,True
6693,261,8.742,True
6694,261,8.742,True
6695,271,8.06,True
6696,256,8.718,True
6697,254,8.718,True
6698,248,8.96,True
6699,264,8.984,True
6700,272,8.984,True
6701,301,9.161,True
6702,301,9.161,True
6703,296,9.161,True
6704,286,9.161,True
6705,286,9.161,True
6706,267,9.161,True
6707,248,8.786,True
6708,262,8.786,True
6709,267,8.292,True
6710,267,8.292,True
6711,274,7.947,True
6712,272,7.947,True
6713,280,7.947,True
6714,278,7.947,True
6715,287,7.947,True
6716,283,7.947,True
6717,266,7.947,True
6718,264,8.641,True
6719,271,8.641,True
6720,269,8.641,True
6721,264,9.086,True
6722,251,9.086,True
6723,250,9.025,True
6724,234,9.025,True
6725,242,9.726,True
6726,246,9.726,True
6727,246,9.726,True
6728,246,9.726,True
6729,243,9.726,True
6730,245,9.726,True
6731,245,9.726,True
6732,263,9.726,True
6733,263,6.209,True
6734,267,7.444,True
6735,250,7.833,True
6736,265,7.833,True
6737,268,6.598,True
6738,263,6.598,True
6739,264,7.828,True
6740,260,7.828,True
6741,274,6.598,True
6742,275,6.598,True
6743,278,6.725,True
6744,280,6.598,True
6745,288,6.598,True
6746,288,6.598,True
6747,294,6.948,True
6748,300,8.999,True
6749,296,9.684,True
6750,299,8.999,True
6751,285,6.994,True
6752,285,6.994,True
6753,294,9.147,True
6754,294,9.147,True
6755,301,9.147,True
6756,293,9.147,True
6757,306,9.147,True
6758,303,9.147,True
6759,309,9.096,True
6760,309,9.096,True
6761,309,9.096,True
6762,301,9.122,True
6763,283,9.122,True
6764,275,9.122,True
6765,288,9.122,True
6766,284,9.122,True
6767,273,9.122,True
6768,281,9.122,True
6769,292,9.122,True
6770,292,9.122,True
6771,283,9.122,True
6772,283,9.122,True
6773,275,8.54,True
6774,275,8.54,True
6775,283,8.54,True
6776,287,8.54,True
6777,290,8.54,True
6778,291,8.54,True
6779,278,8.54,True
6780,273,9.977,True
6781,291,9.977,True
6782,287,8.415,True
6783,286,8.219,True
6784,301,8.219,True
6785,299,8.219,True
6786,302,8.219,True
6787,304,7.895,True
6788,303,7.918,True
6789,300,7.896,True
6790,295,7.896,True
6791,289,7.896,True
6792,293,9.11,True
6793,295,7.896,True
6794,285,7.896,True
6795,280,7.896,True
6796,287,5.683,True
6797,296,5.683,True
6798,294,5.242,True
6799,295,6.516,True
6800,300,6.516,True
6801,294,6.516,True
6802,281,8.497,True
6803,281,8.497,True
6804,279,9.023,True
6805,279,7.053,True
6806,278,6.644,True
6807,278,8.497,True
6808,285,9.825,True
6809,287,9.825,True
6810,276,8.497,True
6811,258,8.609,True
6812,254,9.549,True
6813,254,9.549,True
6814,256,9.549,True
6815,252,8.836,True
6816,252,8.836,True
6817,252,9.097,True
6818,252,9.097,True
6819,257,8.836,True
6820,257,8.836,True
6821,252,8.836,True
6822,255,8.836,True
6823,255,8.836,True
6824,263,9.932,True
6825,261,8.836,True
6826,261,8.836,True
6827,261,8.836,True
6828,254,8.946,True
6829,266,9.031,True
6830,259,9.752,True
6831,260,9.458,True
6832,260,9.458,True
6833,268,8.577,True
6834,264,8.577,True
6835,252,8.577,True
6836,252,8.577,True
6837,253,8.577,True
6838,247,7.941,True
6839,260,7.941,True
6840,260,7.941,True
6841,256,8.061,True
6842,264,9.98,True
6843,261,7.941,True
6844,257,7.941,True
6845,257,7.941,True
6846,255,7.941,True
6847,255,7.941,True
6848,267,9.447,True
6849,267,9.447,True
6850,262,9.447,True
6851,265,9.438,True
6852,266,9.438,True
6853,259,9.438,True
6854,259,9.438,True
6855,257,9.438,True
6856,255,9.637,True
6857,262,9.637,True
6858,277,9.637,True
6859,277,9.637,True
6860,286,9.637,True
6861,286,9.637,True
6862,272,9.637,True
6863,272,9.637,True
6864,275,9.852,True
6865,275,9.852,True
6866,282,9.852,True
6867,279,9.852,True
6868,279,9.852,True
6869,261,9.852,True
6870,254,9.526,True
6871,262,9.526,True
6872,262,9.526,True
6873,268,8.866,True
6874,288,8.866,True
6875,288,8.866,True
6876,288,8.866,True
6877,288,8.866,True
6878,280,8.866,True
6879,288,9.26,True
6880,294,9.26,True
6881,295,9.26,True
6882,294,9.26,True
6883,294,9.26,True
6884,297,9.26,True
6885,305,9.459,True
6886,299,9.459,True
6887,297,9.459,True
6888,308,9.459,True
6889,319,9.459,True
6890,308,8.154,True
6891,308,8.154,True
6892,297,8.154,True
6893,296,8.154,True
6894,304,8.154,True
6895,301,9.651,True
6896,311,9.651,True
6897,325,9.651,True
6898,319,9.294,True
6899,319,9.294,True
6900,320,9.294,True
6901,329,9.294,True
6902,323,9.953,True
6903,325,9.953,True
6904,314,9.953,True
6905,314,9.953,True
6906,302,9.953,True
6907,303,9.953,True
6908,301,9.953,True
6909,301,9.953,True
6910,300,9.953,True
6911,296,9.953,True
6912,281,9.953,True
6913,281,9.953,True
6914,280,9.953,True
6915,284,9.953,True
6916,283,9.953,True
6917,283,9.953,True
6918,266,9.953,True
6919,256,9.953,True
6920,256,9.953,True
6921,255,9.953,True
6922,268,9.953,True
6923,268,9.953,True
6924,266,7.486,True
6925,266,7.486,True
6926,268,7.838,True
6927,265,7.838,True
6928,248,7.838,True
6929,253,8.797,True
6930,251,8.797,True
6931,257,9.093,True
6932,249,9.841,True
6933,251,9.841,True
6934,249,9.841,True
6935,249,9.841,True
6936,251,9.841,True
6937,252,9.841,True
6938,254,9.841,True
6939,252,9.841,True
6940,249,9.841,True
6941,255,9.237,True
6942,256,9.237,True
6943,264,9.237,True
6944,256,9.237,True
6945,278,9.237,True
6946,275,9.237,True
6947,281,9.237,True
6948,275,9.237,True
6949,278,6.692,True
6950,285,6.665,True
6951,288,5.246,True
6952,265,5.246,True
6953,269,6.696,True
6954,261,8.381,True
6955,275,8.381,True
6956,281,7.014,True
6957,272,6.696,True
6958,276,9.14,True
6959,276,9.14,True
6960,280,9.14,True
6961,280,9.14,True
6962,286,6.522,True
6963,279,9.496,True
6964,295,9.496,True
6965,295,9.496,True
6966,294,9.496,True
6967,286,9.496,True
6968,286,9.496,True
6969,282,9.496,True
6970,282,9.496,True
6971,274,9.496,True
6972,274,9.496,True
6973,288,9.496,True
6974,304,9.496,True
6975,305,9.496,True
6976,305,9.496,True
6977,289,9.496,True
6978,289,9.496,True
6979,289,9.496,True
6980,291,9.69,True
6981,297,9.69,True
6982,295,9.521,True
6983,285,9.521,True
6984,284,9.521,True
6985,283,9.521,True
6986,288,8.738,True
6987,290,8.738,True
6988,267,8.738,True
6989,274,8.738,True
6990,268,9.77,True
6991,260,9.77,True
6992,254,8.738,True
6993,254,8.738,True
6994,245,8.738,True
6995,245,8.738,True
6996,249,8.738,True
6997,253,8.738,True
6998,260,8.738,True
6999,263,8.738,True
7000,261,9.979,True
7001,261,9.979,True
7002,257,9.979,True
7003,262,9.979,True
7004,260,9.979,True
7005,255,9.979,True
7006,253,9.979,True
7007,256,5.439,True
7008,259,6.581,True
7009,262,8.419,True
7010,263,8.419,True
7011,253,8.367,True
7012,259,8.367,True
7013,259,8.367,True
7014,250,7.966,True
7015,246,8.855,True
7016,249,9.183,True
7017,245,9.183,True
7018,249,7.883,True
7019,249,7.883,True
7020,249,8.626,True
7021,256,9.484,True
7022,251,9.484,True
7023,252,9.484,True
7024,254,8.626,True
7025,254,8.965,True
7026,262,8.965,True
7027,267,8.965,True
7028,267,8.965,True
7029,260,8.965,True
7030,258,9.24,True
7031,258,8.965,True
7032,260,8.965,True
7033,259,8.965,True
7034,255,9.546,True
7035,261,9.546,True
7036,259,9.546,True
7037,259,9.546,True
7038,254,9.546,True
7039,253,9.546,True
7040,250,9.231,True
7041,255,9.231,True
7042,255,9.231,True
7043,263,9.508,True
7044,252,9.663,True
7045,249,9.663,True
7046,246,9.663,True
7047,253,9.663,True
7048,247,9.663,True
7049,256,9.663,True
7050,231,9.663,True
7051,227,9.663,True
7052,243,9.663,True
7053,256,9.663,True
7054,246,9.88,True
7055,246,9.88,True
7056,236,9.663,True
7057,230,9.663,True
7058,243,9.663,True
7059,243,9.663,True
7060,243,9.663,True
7061,242,9.663,True
7062,241,9.663,True
7063,241,9.663,True
7064,241,9.663,True
7065,246,9.663,True
7066,246,9.663,True
7067,246,9.663,True
7068,257,9.663,True
7069,252,9.663,True
7070,255,9.663,True
7071,259,9.663,True
7072,261,8.713,True
7073,261,8.713,True
7074,267,8.713,True
7075,269,8.713,True
7076,266,8.713,True
7077,260,8.913,True
7078,265,9.979,True
7079,265,9.979,True
7080,266,9.979,True
7081,266,7.809,True
7082,266,7.809,True
7083,258,8.715,True
7084,252,8.554,True
7085,250,8.554,True
7086,248,8.554,True
7087,248,7.719,True
7088,259,9.648,True
7089,262,9.648,True
7090,256,9.648,True
7091,257,9.579,True
7092,254,9.579,True
7093,251,9.579,True
7094,259,9.161,True
7095,261,9.161,True
7096,255,9.161,True
7097,253,9.161,True
7098,264,9.611,True
7099,270,9.611,True
7100,258,9.611,True
7101,261,9.611,True
7102,261,9.611,True
7103,253,9.506,True
7104,253,9.696,True
7105,244,9.506,True
7106,242,9.009,True
7107,241,9.443,True
7108,246,9.443,True
7109,246,9.443,True
7110,243,9.443,True
7111,244,9.443,True
7112,244,9.197,True
7113,260,8.977,True
7114,260,8.977,True
7115,264,8.977,True
7116,254,8.977,True
7117,252,8.064,True
7118,250,9.241,True
7119,252,9.241,True
7120,251,9.241,True
7121,251,9.241,True
7122,251,9.241,True
7123,250,9.241,True
7124,271,9.241,True
7125,265,9.241,True
7126,265,9.241,True
7127,265,9.241,True
7128,261,9.241,True
7129,243,8.752,True
7130,241,9.638,True
7131,245,7.973,True
7132,242,7.428,True
7133,239,7.428,True
7134,240,7.428,True
7135,242,9.446,True
7136,250,7.428,True
7137,254,8.335,True
7138,265,8.335,True
7139,255,5.345,True
7140,278,5.345,True
7141,278,5.345,True
7142,269,5.787,True
7143,269,7.583,True
7144,273,7.583,True
7145,273,8.539,True
7146,273,8.539,True
7147,268,7.262,True
7148,253,7.262,True
7149,258,7.262,True
7150,262,8.477,True
7151,267,8.477,True
7152,267,8.477,True
7153,259,8.477,True
7154,263,8.477,True
7155,261,8.477,True
7156,261,8.477,True
7157,257,8.867,True
7158,268,8.241,True
7159,262,8.835,True
7160,259,8.835,True
7161,263,8.944,True
7162,255,8.835,True
7163,262,8.835,True
7164,250,8.835,True
7165,255,7.692,True
7166,255,8.523,True
7167,254,8.523,True
7168,252,8.523,True
7169,249,8.523,True
7170,241,7.549,True
7171,248,8.71,True
7172,264,8.57,True
7173,249,9.646,True
7174,244,9.646,True
7175,248,9.646,True
7176,246,9.646,True
7177,249,9.646,True
7178,249,9.646,True
7179,247,9.646,True
7180,249,9.646,True
7181,247,9.646,True
7182,253,9.646,True
7183,253,9.646,True
7184,253,9.646,True
7185,252,9.646,True
7186,251,9.646,True
7187,246,9.646,True
7188,254,9.646,True
7189,253,9.865,True
7190,247,9.865,True
7191,247,9.865,True
7192,240,9.684,True
7193,245,9.684,True
7194,266,9.624,True
7195,251,9.624,True
7196,252,9.624,True
7197,258,9.624,True
7198,252,9.624,True
7199,263,9.624,True
7200,263,9.624,True
7201,256,8.713,True
7202,258,8.713,True
7203,253,7.482,True
7204,245,8.015,True
7205,245,8.015,True
7206,246,8.015,True
7207,246,8.015,True
7208,249,7.482,True
7209,232,9.521,True
7210,239,9.521,True
7211,253,9.521,True
7212,259,9.521,True
7213,272,9.521,True
7214,263,9.521,True
7215,263,9.521,True
7216,270,9.521,True
7217,271,9.521,True
7218,278,9.521,True
7219,282,9.521,True
7220,288,8.156,True
7221,278,9.121,True
7222,278,9.121,True
7223,268,9.121,True
7224,272,9.121,True
7225,276,9.264,True
7226,269,9.264,True
7227,273,9.121,True
7228,300,9.121,True
7229,259,9.218,True
7230,259,9.526,True
7231,263,9.121,True
7232,263,9.121,True
7233,268,9.369,True
7234,271,9.121,True
7235,267,9.121,True
7236,271,9.121,True
7237,281,9.121,True
7238,292,9.121,True
7239,291,9.121,True
7240,283,9.78,True
7241,285,9.121,True
7242,283,9.121,True
7243,276,9.121,True
7244,269,9.121,True
7245,269,9.121,True
7246,253,9.874,True
7247,250,9.121,True
7248,250,9.121,True
7249,251,9.375,True
7250,254,9.375,True
7251,242,9.375,True
7252,244,9.121,True
7253,244,7.515,True
7254,255,7.515,True
7255,262,9.121,True
7256,244,7.515,True
7257,244,7.515,True
7258,241,7.515,True
7259,246,9.145,True
7260,247,9.145,True
7261,241,9.145,True
7262,237,7.515,True
7263,232,8.281,True
7264,235,8.281,True
7265,230,8.281,True
7266,228,9.438,True
7267,256,9.438,True
7268,256,9.438,True
7269,253,9.438,True
7270,253,9.438,True
7271,253,9.438,True
7272,249,9.438,True
7273,250,9.438,True
7274,253,9.438,True
7275,257,9.438,True
7276,267,8.006,True
7277,278,8.006,True
7278,276,8.006,True
7279,268,8.006,True
7280,256,8.449,True
7281,236,8.449,True
7282,247,8.449,True
7283,247,8.449,True
7284,240,8.449,True
7285,243,8.449,True
7286,240,8.449,True
7287,258,9.83,True
7288,261,9.83,True
7289,258,9.83,True
7290,248,9.83,True
7291,248,9.83,True
7292,252,9.83,True
7293,250,9.83,True
7294,253,9.83,True
7295,251,9.83,True
7296,251,9.83,True
7297,249,9.285,True
7298,252,9.285,True
7299,252,9.285,True
7300,260,9.285,True
7301,267,9.211,True
7302,270,9.879,True
7303,274,9.879,True
7304,275,9.879,True
7305,282,9.879,True
7306,280,9.879,True
7307,280,9.879,True
7308,300,8.574,True
7309,277,7.318,True
